-17.280000686645508,8.7200002670288086
-17.280000686645508,9.1599998474121094
-17.280000686645508,9.5999994277954102
-17.280000686645508,10.039999961853027
-17.280000686645508,10.479999542236328
-17.280000686645508,10.920000076293945
-17.280000686645508,11.359999656677246
-17.280000686645508,11.800000190734863
-17.280000686645508,12.239999771118164
-17.280000686645508,12.680000305175781
-17.280000686645508,13.119999885559082
-17.280000686645508,13.559999465942383
-17.280000686645508,14.0
-17.280000686645508,14.439999580383301
-17.280000686645508,14.880000114440918
-17.280000686645508,15.319999694824219
-17.280000686645508,15.760000228881836
-17.280000686645508,16.200000762939453
-17.280000686645508,16.639999389648438
-17.280000686645508,17.079999923706055
-17.280000686645508,17.520000457763672
-17.280000686645508,17.959999084472656
-17.280000686645508,18.399999618530273
-17.280000686645508,18.840000152587891
-17.280000686645508,19.280000686645508
-17.280000686645508,19.719999313354492
-17.280000686645508,20.159999847412109
-17.280000686645508,20.600000381469727
-17.280000686645508,21.039999008178711
-17.280000686645508,21.479999542236328
-17.280000686645508,21.920000076293945
-17.280000686645508,22.360000610351562
-17.280000686645508,22.799999237060547
-17.280000686645508,23.239999771118164
-17.280000686645508,23.680000305175781
-17.280000686645508,24.119998931884766
-17.280000686645508,24.559999465942383
-17.280000686645508,25.0
-17.280000686645508,25.440000534057617
-17.280000686645508,25.879999160766602
-17.280000686645508,26.319999694824219
-17.280000686645508,26.760000228881836
-17.280000686645508,27.200000762939453
-17.280000686645508,27.639999389648438
-17.280000686645508,28.079999923706055
-17.280000686645508,28.520000457763672
-17.280000686645508,28.959999084472656
-17.280000686645508,29.399999618530273
-17.280000686645508,29.840000152587891
-17.280000686645508,30.280000686645508
-17.280000686645508,30.719999313354492
-17.280000686645508,31.159999847412109
-17.280000686645508,31.600000381469727
-17.280000686645508,32.040000915527344
-17.280000686645508,32.479999542236328
-17.280000686645508,32.919998168945312
-16.840000152587891,-23.840000152587891
-16.840000152587891,-23.399999618530273
-16.840000152587891,-22.960000991821289
-16.840000152587891,-22.520000457763672
-16.840000152587891,-22.079999923706055
-16.840000152587891,-21.639999389648438
-16.840000152587891,-21.200000762939453
-16.840000152587891,-20.760000228881836
-16.840000152587891,-20.319999694824219
-16.840000152587891,-19.880001068115234
-16.840000152587891,-19.440000534057617
-16.840000152587891,-19.0
-16.840000152587891,-18.559999465942383
-16.840000152587891,-18.120000839233398
-16.840000152587891,-17.680000305175781
-16.840000152587891,-17.239999771118164
-16.840000152587891,-16.799999237060547
-16.840000152587891,-16.360000610351562
-16.840000152587891,-15.920000076293945
-16.840000152587891,-15.480000495910645
-16.840000152587891,-15.039999961853027
-16.840000152587891,-14.600000381469727
-16.840000152587891,-14.159999847412109
-16.840000152587891,-13.720000267028809
-16.840000152587891,-13.279999732971191
-16.840000152587891,-12.840000152587891
-16.840000152587891,-12.40000057220459
-16.840000152587891,-11.960000038146973
-16.840000152587891,-11.520000457763672
-16.840000152587891,-11.079999923706055
-16.840000152587891,-10.640000343322754
-16.840000152587891,-10.199999809265137
-16.840000152587891,-9.7600002288818359
-16.840000152587891,-9.3199996948242188
-16.840000152587891,-8.880000114440918
-16.840000152587891,-8.4400005340576172
-16.840000152587891,-8.0
-16.840000152587891,-7.559999942779541
-16.840000152587891,-7.1200003623962402
-16.840000152587891,-6.6800003051757812
-16.840000152587891,-6.2400002479553223
-16.840000152587891,-5.8000001907348633
-16.840000152587891,-5.3600001335144043
-16.840000152587891,-4.9200000762939453
-16.840000152587891,-4.4800000190734863
-16.840000152587891,-4.0399999618530273
-16.840000152587891,-3.6000001430511475
-16.840000152587891,-3.1600000858306885
-16.840000152587891,-2.7200002670288086
-16.840000152587891,-2.2800002098083496
-16.840000152587891,-1.8400001525878906
-16.840000152587891,-1.4000000953674316
-16.840000152587891,-0.96000015735626221
-16.840000152587891,-0.520000159740448
-16.840000152587891,-0.080000147223472595
-16.840000152587891,0.35999983549118042
-16.840000152587891,0.79999983310699463
-16.840000152587891,1.2399998903274536
-16.840000152587891,1.679999828338623
-16.840000152587891,2.119999885559082
-16.840000152587891,2.559999942779541
-16.840000152587891,2.9999997615814209
-16.840000152587891,3.4399998188018799
-16.840000152587891,3.8799998760223389
-16.840000152587891,4.3199996948242188
-16.840000152587891,4.7599997520446777
-16.840000152587891,5.1999998092651367
-16.840000152587891,5.6399998664855957
-16.840000152587891,6.0799999237060547
-16.840000152587891,6.5199999809265137
-16.840000152587891,6.9600000381469727
-16.840000152587891,7.3999996185302734
-16.840000152587891,7.8399996757507324
-16.840000152587891,8.2799997329711914
-16.840000152587891,8.7200002670288086
-16.840000152587891,9.1599998474121094
-16.840000152587891,9.5999994277954102
-16.840000152587891,10.039999961853027
-16.840000152587891,10.479999542236328
-16.840000152587891,10.920000076293945
-16.840000152587891,11.359999656677246
-16.840000152587891,11.800000190734863
-16.840000152587891,12.239999771118164
-16.840000152587891,12.680000305175781
-16.840000152587891,13.119999885559082
-16.840000152587891,13.559999465942383
-16.840000152587891,14.0
-16.840000152587891,14.439999580383301
-16.840000152587891,14.880000114440918
-16.840000152587891,15.319999694824219
-16.840000152587891,15.760000228881836
-16.840000152587891,16.200000762939453
-16.840000152587891,16.639999389648438
-16.840000152587891,17.079999923706055
-16.840000152587891,17.520000457763672
-16.840000152587891,17.959999084472656
-16.840000152587891,18.399999618530273
-16.840000152587891,18.840000152587891
-16.840000152587891,19.280000686645508
-16.840000152587891,19.719999313354492
-16.840000152587891,20.159999847412109
-16.840000152587891,20.600000381469727
-16.840000152587891,21.039999008178711
-16.840000152587891,21.479999542236328
-16.840000152587891,21.920000076293945
-16.840000152587891,22.360000610351562
-16.840000152587891,22.799999237060547
-16.840000152587891,23.239999771118164
-16.840000152587891,23.680000305175781
-16.840000152587891,24.119998931884766
-16.840000152587891,24.559999465942383
-16.840000152587891,25.0
-16.840000152587891,25.440000534057617
-16.840000152587891,25.879999160766602
-16.840000152587891,26.319999694824219
-16.840000152587891,26.760000228881836
-16.840000152587891,27.200000762939453
-16.840000152587891,27.639999389648438
-16.840000152587891,28.079999923706055
-16.840000152587891,28.520000457763672
-16.840000152587891,28.959999084472656
-16.840000152587891,29.399999618530273
-16.840000152587891,29.840000152587891
-16.840000152587891,30.280000686645508
-16.840000152587891,30.719999313354492
-16.840000152587891,31.159999847412109
-16.840000152587891,31.600000381469727
-16.840000152587891,32.040000915527344
-16.840000152587891,32.479999542236328
-16.840000152587891,32.919998168945312
-16.400001525878906,-23.840000152587891
-16.400001525878906,-23.399999618530273
-16.400001525878906,-22.960000991821289
-16.400001525878906,-22.520000457763672
-16.400001525878906,-22.079999923706055
-16.400001525878906,-21.639999389648438
-16.400001525878906,-21.200000762939453
-16.400001525878906,-20.760000228881836
-16.400001525878906,-20.319999694824219
-16.400001525878906,-19.880001068115234
-16.400001525878906,-19.440000534057617
-16.400001525878906,-19.0
-16.400001525878906,-18.559999465942383
-16.400001525878906,-18.120000839233398
-16.400001525878906,-17.680000305175781
-16.400001525878906,-17.239999771118164
-16.400001525878906,-16.799999237060547
-16.400001525878906,-16.360000610351562
-16.400001525878906,-15.920000076293945
-16.400001525878906,-15.480000495910645
-16.400001525878906,-15.039999961853027
-16.400001525878906,-14.600000381469727
-16.400001525878906,-14.159999847412109
-16.400001525878906,-13.720000267028809
-16.400001525878906,-13.279999732971191
-16.400001525878906,-12.840000152587891
-16.400001525878906,-12.40000057220459
-16.400001525878906,-11.960000038146973
-16.400001525878906,-11.520000457763672
-16.400001525878906,-11.079999923706055
-16.400001525878906,-10.640000343322754
-16.400001525878906,-10.199999809265137
-16.400001525878906,-9.7600002288818359
-16.400001525878906,-9.3199996948242188
-16.400001525878906,-8.880000114440918
-16.400001525878906,-8.4400005340576172
-16.400001525878906,-8.0
-16.400001525878906,-7.559999942779541
-16.400001525878906,-7.1200003623962402
-16.400001525878906,-6.6800003051757812
-16.400001525878906,-6.2400002479553223
-16.400001525878906,-5.8000001907348633
-16.400001525878906,-5.3600001335144043
-16.400001525878906,-4.9200000762939453
-16.400001525878906,-4.4800000190734863
-16.400001525878906,-4.0399999618530273
-16.400001525878906,-3.6000001430511475
-16.400001525878906,-3.1600000858306885
-16.400001525878906,-2.7200002670288086
-16.400001525878906,-2.2800002098083496
-16.400001525878906,-1.8400001525878906
-16.400001525878906,-1.4000000953674316
-16.400001525878906,-0.96000015735626221
-16.400001525878906,-0.520000159740448
-16.400001525878906,-0.080000147223472595
-16.400001525878906,0.35999983549118042
-16.400001525878906,0.79999983310699463
-16.400001525878906,1.2399998903274536
-16.400001525878906,1.679999828338623
-16.400001525878906,2.119999885559082
-16.400001525878906,2.559999942779541
-16.400001525878906,2.9999997615814209
-16.400001525878906,3.4399998188018799
-16.400001525878906,3.8799998760223389
-16.400001525878906,4.3199996948242188
-16.400001525878906,4.7599997520446777
-16.400001525878906,5.1999998092651367
-16.400001525878906,5.6399998664855957
-16.400001525878906,6.0799999237060547
-16.400001525878906,6.5199999809265137
-16.400001525878906,6.9600000381469727
-16.400001525878906,7.3999996185302734
-16.400001525878906,7.8399996757507324
-16.400001525878906,8.2799997329711914
-16.400001525878906,8.7200002670288086
-16.400001525878906,9.1599998474121094
-16.400001525878906,9.5999994277954102
-16.400001525878906,10.039999961853027
-16.400001525878906,10.479999542236328
-16.400001525878906,10.920000076293945
-16.400001525878906,11.359999656677246
-16.400001525878906,11.800000190734863
-16.400001525878906,12.239999771118164
-16.400001525878906,12.680000305175781
-16.400001525878906,13.119999885559082
-16.400001525878906,13.559999465942383
-16.400001525878906,14.0
-16.400001525878906,14.439999580383301
-16.400001525878906,14.880000114440918
-16.400001525878906,15.319999694824219
-16.400001525878906,15.760000228881836
-16.400001525878906,16.200000762939453
-16.400001525878906,16.639999389648438
-16.400001525878906,17.079999923706055
-16.400001525878906,17.520000457763672
-16.400001525878906,17.959999084472656
-16.400001525878906,18.399999618530273
-16.400001525878906,18.840000152587891
-16.400001525878906,19.280000686645508
-16.400001525878906,19.719999313354492
-16.400001525878906,20.159999847412109
-16.400001525878906,20.600000381469727
-16.400001525878906,21.039999008178711
-16.400001525878906,21.479999542236328
-16.400001525878906,21.920000076293945
-16.400001525878906,22.360000610351562
-16.400001525878906,22.799999237060547
-16.400001525878906,23.239999771118164
-16.400001525878906,23.680000305175781
-16.400001525878906,24.119998931884766
-16.400001525878906,24.559999465942383
-16.400001525878906,25.0
-16.400001525878906,25.440000534057617
-16.400001525878906,25.879999160766602
-16.400001525878906,26.319999694824219
-16.400001525878906,26.760000228881836
-16.400001525878906,27.200000762939453
-16.400001525878906,27.639999389648438
-16.400001525878906,28.079999923706055
-16.400001525878906,28.520000457763672
-16.400001525878906,28.959999084472656
-16.400001525878906,29.399999618530273
-16.400001525878906,29.840000152587891
-16.400001525878906,30.280000686645508
-16.400001525878906,30.719999313354492
-16.400001525878906,31.159999847412109
-16.400001525878906,31.600000381469727
-16.400001525878906,32.040000915527344
-16.400001525878906,32.479999542236328
-16.400001525878906,32.919998168945312
-15.960000991821289,-23.840000152587891
-15.960000991821289,-23.399999618530273
-15.960000991821289,-22.960000991821289
-15.960000991821289,-22.520000457763672
-15.960000991821289,-22.079999923706055
-15.960000991821289,-21.639999389648438
-15.960000991821289,-21.200000762939453
-15.960000991821289,-20.760000228881836
-15.960000991821289,-20.319999694824219
-15.960000991821289,-19.880001068115234
-15.960000991821289,-19.440000534057617
-15.960000991821289,-19.0
-15.960000991821289,-18.559999465942383
-15.960000991821289,-18.120000839233398
-15.960000991821289,-17.680000305175781
-15.960000991821289,-17.239999771118164
-15.960000991821289,-16.799999237060547
-15.960000991821289,-16.360000610351562
-15.960000991821289,-15.920000076293945
-15.960000991821289,-15.480000495910645
-15.960000991821289,-15.039999961853027
-15.960000991821289,-14.600000381469727
-15.960000991821289,-14.159999847412109
-15.960000991821289,-13.720000267028809
-15.960000991821289,-13.279999732971191
-15.960000991821289,-12.840000152587891
-15.960000991821289,-12.40000057220459
-15.960000991821289,-11.960000038146973
-15.960000991821289,-11.520000457763672
-15.960000991821289,-11.079999923706055
-15.960000991821289,-10.640000343322754
-15.960000991821289,-10.199999809265137
-15.960000991821289,-9.7600002288818359
-15.960000991821289,-9.3199996948242188
-15.960000991821289,-8.880000114440918
-15.960000991821289,-8.4400005340576172
-15.960000991821289,-8.0
-15.960000991821289,-7.559999942779541
-15.960000991821289,-7.1200003623962402
-15.960000991821289,-6.6800003051757812
-15.960000991821289,-6.2400002479553223
-15.960000991821289,-5.8000001907348633
-15.960000991821289,-5.3600001335144043
-15.960000991821289,-4.9200000762939453
-15.960000991821289,-4.4800000190734863
-15.960000991821289,-4.0399999618530273
-15.960000991821289,-3.6000001430511475
-15.960000991821289,-3.1600000858306885
-15.960000991821289,-2.7200002670288086
-15.960000991821289,-2.2800002098083496
-15.960000991821289,-1.8400001525878906
-15.960000991821289,-1.4000000953674316
-15.960000991821289,-0.96000015735626221
-15.960000991821289,-0.520000159740448
-15.960000991821289,-0.080000147223472595
-15.960000991821289,0.35999983549118042
-15.960000991821289,0.79999983310699463
-15.960000991821289,1.2399998903274536
-15.960000991821289,1.679999828338623
-15.960000991821289,2.119999885559082
-15.960000991821289,2.559999942779541
-15.960000991821289,2.9999997615814209
-15.960000991821289,3.4399998188018799
-15.960000991821289,3.8799998760223389
-15.960000991821289,4.3199996948242188
-15.960000991821289,4.7599997520446777
-15.960000991821289,5.1999998092651367
-15.960000991821289,5.6399998664855957
-15.960000991821289,6.0799999237060547
-15.960000991821289,6.5199999809265137
-15.960000991821289,6.9600000381469727
-15.960000991821289,7.3999996185302734
-15.960000991821289,7.8399996757507324
-15.960000991821289,8.2799997329711914
-15.960000991821289,8.7200002670288086
-15.960000991821289,9.1599998474121094
-15.960000991821289,9.5999994277954102
-15.960000991821289,10.039999961853027
-15.960000991821289,10.479999542236328
-15.960000991821289,10.920000076293945
-15.960000991821289,11.359999656677246
-15.960000991821289,11.800000190734863
-15.960000991821289,12.239999771118164
-15.960000991821289,12.680000305175781
-15.960000991821289,13.119999885559082
-15.960000991821289,13.559999465942383
-15.960000991821289,14.0
-15.960000991821289,14.439999580383301
-15.960000991821289,14.880000114440918
-15.960000991821289,15.319999694824219
-15.960000991821289,15.760000228881836
-15.960000991821289,16.200000762939453
-15.960000991821289,16.639999389648438
-15.960000991821289,17.079999923706055
-15.960000991821289,17.520000457763672
-15.960000991821289,17.959999084472656
-15.960000991821289,18.399999618530273
-15.960000991821289,18.840000152587891
-15.960000991821289,19.280000686645508
-15.960000991821289,19.719999313354492
-15.960000991821289,20.159999847412109
-15.960000991821289,20.600000381469727
-15.960000991821289,21.039999008178711
-15.960000991821289,21.479999542236328
-15.960000991821289,21.920000076293945
-15.960000991821289,22.360000610351562
-15.960000991821289,22.799999237060547
-15.960000991821289,23.239999771118164
-15.960000991821289,23.680000305175781
-15.960000991821289,24.119998931884766
-15.960000991821289,24.559999465942383
-15.960000991821289,25.0
-15.960000991821289,25.440000534057617
-15.960000991821289,25.879999160766602
-15.960000991821289,26.319999694824219
-15.960000991821289,26.760000228881836
-15.960000991821289,27.200000762939453
-15.960000991821289,27.639999389648438
-15.960000991821289,28.079999923706055
-15.960000991821289,28.520000457763672
-15.960000991821289,28.959999084472656
-15.960000991821289,29.399999618530273
-15.960000991821289,29.840000152587891
-15.960000991821289,30.280000686645508
-15.960000991821289,30.719999313354492
-15.960000991821289,31.159999847412109
-15.960000991821289,31.600000381469727
-15.960000991821289,32.040000915527344
-15.960000991821289,32.479999542236328
-15.960000991821289,32.919998168945312
-15.520000457763672,-23.840000152587891
-15.520000457763672,-23.399999618530273
-15.520000457763672,-22.960000991821289
-15.520000457763672,-22.520000457763672
-15.520000457763672,-22.079999923706055
-15.520000457763672,-21.639999389648438
-15.520000457763672,-21.200000762939453
-15.520000457763672,-20.760000228881836
-15.520000457763672,-20.319999694824219
-15.520000457763672,-19.880001068115234
-15.520000457763672,-19.440000534057617
-15.520000457763672,-19.0
-15.520000457763672,-18.559999465942383
-15.520000457763672,-18.120000839233398
-15.520000457763672,-17.680000305175781
-15.520000457763672,-17.239999771118164
-15.520000457763672,-16.799999237060547
-15.520000457763672,-16.360000610351562
-15.520000457763672,-15.920000076293945
-15.520000457763672,-15.480000495910645
-15.520000457763672,-15.039999961853027
-15.520000457763672,-14.600000381469727
-15.520000457763672,-14.159999847412109
-15.520000457763672,-13.720000267028809
-15.520000457763672,-13.279999732971191
-15.520000457763672,-12.840000152587891
-15.520000457763672,-12.40000057220459
-15.520000457763672,-11.960000038146973
-15.520000457763672,-11.520000457763672
-15.520000457763672,-11.079999923706055
-15.520000457763672,-10.640000343322754
-15.520000457763672,-10.199999809265137
-15.520000457763672,-9.7600002288818359
-15.520000457763672,-9.3199996948242188
-15.520000457763672,-8.880000114440918
-15.520000457763672,-8.4400005340576172
-15.520000457763672,-8.0
-15.520000457763672,-7.559999942779541
-15.520000457763672,-7.1200003623962402
-15.520000457763672,-6.6800003051757812
-15.520000457763672,-6.2400002479553223
-15.520000457763672,-5.8000001907348633
-15.520000457763672,-5.3600001335144043
-15.520000457763672,-4.9200000762939453
-15.520000457763672,-4.4800000190734863
-15.520000457763672,-4.0399999618530273
-15.520000457763672,-3.6000001430511475
-15.520000457763672,-3.1600000858306885
-15.520000457763672,-2.7200002670288086
-15.520000457763672,-2.2800002098083496
-15.520000457763672,-1.8400001525878906
-15.520000457763672,-1.4000000953674316
-15.520000457763672,-0.96000015735626221
-15.520000457763672,-0.520000159740448
-15.520000457763672,-0.080000147223472595
-15.520000457763672,0.35999983549118042
-15.520000457763672,0.79999983310699463
-15.520000457763672,1.2399998903274536
-15.520000457763672,1.679999828338623
-15.520000457763672,2.119999885559082
-15.520000457763672,2.559999942779541
-15.520000457763672,2.9999997615814209
-15.520000457763672,3.4399998188018799
-15.520000457763672,3.8799998760223389
-15.520000457763672,4.3199996948242188
-15.520000457763672,4.7599997520446777
-15.520000457763672,5.1999998092651367
-15.520000457763672,5.6399998664855957
-15.520000457763672,6.0799999237060547
-15.520000457763672,6.5199999809265137
-15.520000457763672,6.9600000381469727
-15.520000457763672,7.3999996185302734
-15.520000457763672,7.8399996757507324
-15.520000457763672,8.2799997329711914
-15.520000457763672,8.7200002670288086
-15.520000457763672,9.1599998474121094
-15.520000457763672,9.5999994277954102
-15.520000457763672,10.039999961853027
-15.520000457763672,10.479999542236328
-15.520000457763672,10.920000076293945
-15.520000457763672,11.359999656677246
-15.520000457763672,11.800000190734863
-15.520000457763672,12.239999771118164
-15.520000457763672,12.680000305175781
-15.520000457763672,13.119999885559082
-15.520000457763672,13.559999465942383
-15.520000457763672,14.0
-15.520000457763672,14.439999580383301
-15.520000457763672,14.880000114440918
-15.520000457763672,15.319999694824219
-15.520000457763672,15.760000228881836
-15.520000457763672,16.200000762939453
-15.520000457763672,16.639999389648438
-15.520000457763672,17.079999923706055
-15.520000457763672,17.520000457763672
-15.520000457763672,17.959999084472656
-15.520000457763672,18.399999618530273
-15.520000457763672,18.840000152587891
-15.520000457763672,19.280000686645508
-15.520000457763672,19.719999313354492
-15.520000457763672,20.159999847412109
-15.520000457763672,20.600000381469727
-15.520000457763672,21.039999008178711
-15.520000457763672,21.479999542236328
-15.520000457763672,21.920000076293945
-15.520000457763672,22.360000610351562
-15.520000457763672,22.799999237060547
-15.520000457763672,23.239999771118164
-15.520000457763672,23.680000305175781
-15.520000457763672,24.119998931884766
-15.520000457763672,24.559999465942383
-15.520000457763672,25.0
-15.520000457763672,25.440000534057617
-15.520000457763672,25.879999160766602
-15.520000457763672,26.319999694824219
-15.520000457763672,26.760000228881836
-15.520000457763672,27.200000762939453
-15.520000457763672,27.639999389648438
-15.520000457763672,28.079999923706055
-15.520000457763672,28.520000457763672
-15.520000457763672,28.959999084472656
-15.520000457763672,29.399999618530273
-15.520000457763672,29.840000152587891
-15.520000457763672,30.280000686645508
-15.520000457763672,30.719999313354492
-15.520000457763672,31.159999847412109
-15.520000457763672,31.600000381469727
-15.520000457763672,32.040000915527344
-15.520000457763672,32.479999542236328
-15.520000457763672,32.919998168945312
-15.080000877380371,-23.840000152587891
-15.080000877380371,-23.399999618530273
-15.080000877380371,-22.960000991821289
-15.080000877380371,-22.520000457763672
-15.080000877380371,-22.079999923706055
-15.080000877380371,-21.639999389648438
-15.080000877380371,-21.200000762939453
-15.080000877380371,-20.760000228881836
-15.080000877380371,-20.319999694824219
-15.080000877380371,-19.880001068115234
-15.080000877380371,-19.440000534057617
-15.080000877380371,-19.0
-15.080000877380371,-18.559999465942383
-15.080000877380371,-18.120000839233398
-15.080000877380371,-17.680000305175781
-15.080000877380371,-17.239999771118164
-15.080000877380371,-16.799999237060547
-15.080000877380371,-16.360000610351562
-15.080000877380371,-15.920000076293945
-15.080000877380371,-15.480000495910645
-15.080000877380371,-15.039999961853027
-15.080000877380371,-14.600000381469727
-15.080000877380371,-14.159999847412109
-15.080000877380371,-13.720000267028809
-15.080000877380371,-13.279999732971191
-15.080000877380371,-12.840000152587891
-15.080000877380371,-12.40000057220459
-15.080000877380371,-11.960000038146973
-15.080000877380371,-11.520000457763672
-15.080000877380371,-11.079999923706055
-15.080000877380371,-10.640000343322754
-15.080000877380371,-10.199999809265137
-15.080000877380371,-9.7600002288818359
-15.080000877380371,-9.3199996948242188
-15.080000877380371,-8.880000114440918
-15.080000877380371,-8.4400005340576172
-15.080000877380371,-8.0
-15.080000877380371,-7.559999942779541
-15.080000877380371,-7.1200003623962402
-15.080000877380371,-6.6800003051757812
-15.080000877380371,-6.2400002479553223
-15.080000877380371,-5.8000001907348633
-15.080000877380371,-5.3600001335144043
-15.080000877380371,-4.9200000762939453
-15.080000877380371,-4.4800000190734863
-15.080000877380371,-4.0399999618530273
-15.080000877380371,-3.6000001430511475
-15.080000877380371,-3.1600000858306885
-15.080000877380371,-2.7200002670288086
-15.080000877380371,-2.2800002098083496
-15.080000877380371,-1.8400001525878906
-15.080000877380371,-1.4000000953674316
-15.080000877380371,-0.96000015735626221
-15.080000877380371,-0.520000159740448
-15.080000877380371,-0.080000147223472595
-15.080000877380371,0.35999983549118042
-15.080000877380371,0.79999983310699463
-15.080000877380371,1.2399998903274536
-15.080000877380371,1.679999828338623
-15.080000877380371,2.119999885559082
-15.080000877380371,2.559999942779541
-15.080000877380371,2.9999997615814209
-15.080000877380371,3.4399998188018799
-15.080000877380371,3.8799998760223389
-15.080000877380371,4.3199996948242188
-15.080000877380371,4.7599997520446777
-15.080000877380371,5.1999998092651367
-15.080000877380371,5.6399998664855957
-15.080000877380371,6.0799999237060547
-15.080000877380371,6.5199999809265137
-15.080000877380371,6.9600000381469727
-15.080000877380371,7.3999996185302734
-15.080000877380371,7.8399996757507324
-15.080000877380371,8.2799997329711914
-15.080000877380371,8.7200002670288086
-15.080000877380371,9.1599998474121094
-15.080000877380371,9.5999994277954102
-15.080000877380371,10.039999961853027
-15.080000877380371,10.479999542236328
-15.080000877380371,10.920000076293945
-15.080000877380371,11.359999656677246
-15.080000877380371,11.800000190734863
-15.080000877380371,12.239999771118164
-15.080000877380371,12.680000305175781
-15.080000877380371,13.119999885559082
-15.080000877380371,13.559999465942383
-15.080000877380371,14.0
-15.080000877380371,14.439999580383301
-15.080000877380371,14.880000114440918
-15.080000877380371,15.319999694824219
-15.080000877380371,15.760000228881836
-15.080000877380371,16.200000762939453
-15.080000877380371,16.639999389648438
-15.080000877380371,17.079999923706055
-15.080000877380371,17.520000457763672
-15.080000877380371,17.959999084472656
-15.080000877380371,18.399999618530273
-15.080000877380371,18.840000152587891
-15.080000877380371,19.280000686645508
-15.080000877380371,19.719999313354492
-15.080000877380371,20.159999847412109
-15.080000877380371,20.600000381469727
-15.080000877380371,21.039999008178711
-15.080000877380371,21.479999542236328
-15.080000877380371,21.920000076293945
-15.080000877380371,22.360000610351562
-15.080000877380371,22.799999237060547
-15.080000877380371,23.239999771118164
-15.080000877380371,23.680000305175781
-15.080000877380371,24.119998931884766
-15.080000877380371,24.559999465942383
-15.080000877380371,25.0
-15.080000877380371,25.440000534057617
-15.080000877380371,25.879999160766602
-15.080000877380371,26.319999694824219
-15.080000877380371,26.760000228881836
-15.080000877380371,27.200000762939453
-15.080000877380371,27.639999389648438
-15.080000877380371,28.079999923706055
-15.080000877380371,28.520000457763672
-15.080000877380371,28.959999084472656
-15.080000877380371,29.399999618530273
-15.080000877380371,29.840000152587891
-15.080000877380371,30.280000686645508
-15.080000877380371,30.719999313354492
-15.080000877380371,31.159999847412109
-15.080000877380371,31.600000381469727
-15.080000877380371,32.040000915527344
-15.080000877380371,32.479999542236328
-15.080000877380371,32.919998168945312
-14.640000343322754,-23.840000152587891
-14.640000343322754,-23.399999618530273
-14.640000343322754,-22.960000991821289
-14.640000343322754,-22.520000457763672
-14.640000343322754,-22.079999923706055
-14.640000343322754,-21.639999389648438
-14.640000343322754,-21.200000762939453
-14.640000343322754,-20.760000228881836
-14.640000343322754,-20.319999694824219
-14.640000343322754,-19.880001068115234
-14.640000343322754,-19.440000534057617
-14.640000343322754,-19.0
-14.640000343322754,-18.559999465942383
-14.640000343322754,-18.120000839233398
-14.640000343322754,-17.680000305175781
-14.640000343322754,-17.239999771118164
-14.640000343322754,-16.799999237060547
-14.640000343322754,-16.360000610351562
-14.640000343322754,-15.920000076293945
-14.640000343322754,-15.480000495910645
-14.640000343322754,-15.039999961853027
-14.640000343322754,-14.600000381469727
-14.640000343322754,-14.159999847412109
-14.640000343322754,-13.720000267028809
-14.640000343322754,-13.279999732971191
-14.640000343322754,-12.840000152587891
-14.640000343322754,-12.40000057220459
-14.640000343322754,-11.960000038146973
-14.640000343322754,-11.520000457763672
-14.640000343322754,-11.079999923706055
-14.640000343322754,-10.640000343322754
-14.640000343322754,-10.199999809265137
-14.640000343322754,-9.7600002288818359
-14.640000343322754,-9.3199996948242188
-14.640000343322754,-8.880000114440918
-14.640000343322754,-8.4400005340576172
-14.640000343322754,-8.0
-14.640000343322754,-7.559999942779541
-14.640000343322754,-7.1200003623962402
-14.640000343322754,-6.6800003051757812
-14.640000343322754,-6.2400002479553223
-14.640000343322754,-5.8000001907348633
-14.640000343322754,-5.3600001335144043
-14.640000343322754,-4.9200000762939453
-14.640000343322754,-4.4800000190734863
-14.640000343322754,-4.0399999618530273
-14.640000343322754,-3.6000001430511475
-14.640000343322754,-3.1600000858306885
-14.640000343322754,-2.7200002670288086
-14.640000343322754,-2.2800002098083496
-14.640000343322754,-1.8400001525878906
-14.640000343322754,-1.4000000953674316
-14.640000343322754,-0.96000015735626221
-14.640000343322754,-0.520000159740448
-14.640000343322754,-0.080000147223472595
-14.640000343322754,0.35999983549118042
-14.640000343322754,0.79999983310699463
-14.640000343322754,1.2399998903274536
-14.640000343322754,1.679999828338623
-14.640000343322754,2.119999885559082
-14.640000343322754,2.559999942779541
-14.640000343322754,2.9999997615814209
-14.640000343322754,3.4399998188018799
-14.640000343322754,3.8799998760223389
-14.640000343322754,4.3199996948242188
-14.640000343322754,4.7599997520446777
-14.640000343322754,5.1999998092651367
-14.640000343322754,5.6399998664855957
-14.640000343322754,6.0799999237060547
-14.640000343322754,6.5199999809265137
-14.640000343322754,6.9600000381469727
-14.640000343322754,7.3999996185302734
-14.640000343322754,7.8399996757507324
-14.640000343322754,8.2799997329711914
-14.640000343322754,8.7200002670288086
-14.640000343322754,9.1599998474121094
-14.640000343322754,9.5999994277954102
-14.640000343322754,10.039999961853027
-14.640000343322754,10.479999542236328
-14.640000343322754,10.920000076293945
-14.640000343322754,11.359999656677246
-14.640000343322754,11.800000190734863
-14.640000343322754,12.239999771118164
-14.640000343322754,12.680000305175781
-14.640000343322754,13.119999885559082
-14.640000343322754,13.559999465942383
-14.640000343322754,14.0
-14.640000343322754,14.439999580383301
-14.640000343322754,14.880000114440918
-14.640000343322754,15.319999694824219
